9.04677E-05	-0.166992188	0.297851563
9.06033E-05	-0.013183594	0.272460938
9.07389E-05	0.133544922	0.231323242
9.08746E-05	0.245605469	0.176757813
9.10102E-05	0.30065918	0.111694336
9.11458E-05	0.288085938	0.039306641
9.12815E-05	0.211303711	-0.036499023
9.14171E-05	0.088012695	-0.111328125
9.15527E-05	-0.052856445	-0.180175781
9.16884E-05	-0.178100586	-0.237915039
9.1824E-05	-0.257324219	-0.278686523
9.19596E-05	-0.271484375	-0.297973633
9.20953E-05	-0.216674805	-0.292602539
9.22309E-05	-0.106323242	-0.26184082
9.23665E-05	0.032226563	-0.207275391
9.25022E-05	0.163818359	-0.134155273
9.26378E-05	0.254638672	-0.049682617
9.27734E-05	0.280639648	0.037719727
9.29091E-05	0.234130859	0.119384766
9.30447E-05	0.125610352	0.187744141
9.31803E-05	-0.017944336	0.237426758
9.3316E-05	-0.160522461	0.266723633
9.34516E-05	-0.265380859	0.276855469
9.35872E-05	-0.305419922	0.271362305
9.37229E-05	-0.269775391	0.255859375
9.38585E-05	-0.166381836	0.236083984
9.39941E-05	-0.021484375	0.217773438
9.41298E-05	0.128295898	0.204345703
9.42654E-05	0.244873047	0.197998047
9.4401E-05	0.298217773	0.197998047
9.45367E-05	0.274902344	0.202758789
9.46723E-05	0.180908203	0.209594727
9.48079E-05	0.040405273	0.216186523
9.49436E-05	-0.110473633	0.220458984
9.50792E-05	-0.232788086	0.221679688
9.52148E-05	-0.295410156	0.220214844
9.53505E-05	-0.282348633	0.217285156
9.54861E-05	-0.196777344	0.21472168
9.56217E-05	-0.060913086	0.214111328
9.57574E-05	0.090820313	0.216552734
9.5893E-05	0.219970703	0.222290039
9.60286E-05	0.294433594	0.229248047
9.61643E-05	0.295898438	0.23449707
9.62999E-05	0.224853516	0.234008789
9.64355E-05	0.099853516	0.223022461
9.65712E-05	-0.047241211	0.196777344
9.67068E-05	-0.17980957	0.15246582
9.68424E-05	-0.265136719	0.088500977
9.69781E-05	-0.283081055	0.006591797
9.71137E-05	-0.229858398	-0.087646484
9.72493E-05	-0.119750977	-0.185424805
9.7385E-05	0.019775391	-0.275878906
9.75206E-05	0.154418945	-0.345947266
9.76563E-05	0.251831055	-0.384399414
9.77919E-05	0.289306641	-0.383056641
9.79275E-05	0.25793457	-0.338867188
9.80632E-05	0.165527344	-0.255493164
9.81988E-05	0.033691406	-0.143310547
9.83344E-05	-0.107299805	-0.017944336
9.84701E-05	-0.225708008	0.1015625
9.86057E-05	-0.295166016	0.196533203
9.87413E-05	-0.299438477	0.252075195
9.8877E-05	-0.236450195	0.259643555
9.90126E-05	-0.117431641	0.219604492
9.91482E-05	0.035888672	0.140380859
9.92839E-05	0.196044922	0.037109375
9.94195E-05	0.334960938	-0.071533203
9.95551E-05	0.42980957	-0.167602539
9.96908E-05	0.465820313	-0.237426758
9.98264E-05	0.439453125	-0.274536133
9.9962E-05	0.357055664	-0.280639648
0.000100098	0.234130859	-0.264526367
0.000100233	0.091552734	-0.239135742
0.000100369	-0.048095703	-0.218383789
0.000100505	-0.16394043	-0.212524414
0.00010064	-0.239746094	-0.225830078
0.000100776	-0.266967773	-0.255126953
0.000100911	-0.244873047	-0.289794922
0.000101047	-0.180664063	-0.31628418
0.000101183	-0.088134766	-0.319946289
0.000101318	0.015136719	-0.290771484
0.000101454	0.110229492	-0.225708008
0.00010159	0.180297852	-0.130126953
0.000101725	0.213256836	-0.017578125
0.000101861	0.203735352	0.093017578
0.000101997	0.152954102	0.181640625
0.000102132	0.069702148	0.231445313
0.000102268	-0.032348633	0.232543945
0.000102403	-0.137084961	0.184448242
0.000102539	-0.229125977	0.095458984
0.000102675	-0.296020508	-0.018432617
0.00010281	-0.330810547	-0.137329102
0.000102946	-0.332763672	-0.2421875
0.000103082	-0.307373047	-0.318115234
0.000103217	-0.264404297	-0.357177734
0.000103353	-0.215820313	-0.359741211
0.000103488	-0.173583984	-0.333374023
0.000103624	-0.147216797	-0.290161133
0.00010376	-0.141113281	-0.243896484
0.000103895	-0.155273438	-0.20703125
0.000104031	-0.185058594	-0.187133789
0.000104167	-0.222900391	-0.186767578
0.000104302	-0.259765625	-0.203369141
0.000104438	-0.287597656	-0.230102539
0.000104574	-0.300170898	-0.258666992
0.000104709	-0.295776367	-0.281616211
0.000104845	-0.276000977	-0.292724609
0.00010498	-0.24621582	-0.290161133
0.000105116	-0.213745117	-0.275512695
0.000105252	-0.186767578	-0.252685547
0.000105387	-0.171875	-0.227539063
0.000105523	-0.173217773	-0.205810547
0.000105659	-0.19128418	-0.19152832
0.000105794	-0.222900391	-0.186767578
0.00010593	-0.261230469	-0.19152832
0.000106066	-0.297607422	-0.203369141
0.000106201	-0.322021484	-0.21875
0.000106337	-0.326171875	-0.234130859
0.000106472	-0.304199219	-0.245727539
0.000106608	-0.254516602	-0.251708984
0.000106744	-0.179931641	-0.251342773
0.000106879	-0.087890625	-0.245483398
0.000107015	0.010864258	-0.236083984
0.000107151	0.103393555	-0.226074219
0.000107286	0.176879883	-0.218261719
0.000107422	0.220092773	-0.21496582
0.000107558	0.225952148	-0.217651367
0.000107693	0.192382813	-0.2265625
0.000107829	0.122436523	-0.240844727
0.000107964	0.024536133	-0.258178711
0.0001081	-0.088623047	-0.275024414
0.000108236	-0.202148438	-0.287231445
0.000108371	-0.30078125	-0.290283203
0.000108507	-0.371704102	-0.280273438
0.000108643	-0.404907227	-0.254150391
0.000108778	-0.396362305	-0.2109375
0.000108914	-0.34753418	-0.150634766
0.000109049	-0.26574707	-0.076416016
0.000109185	-0.162597656	0.006835938
0.000109321	-0.051635742	0.092651367
0.000109456	0.052856445	0.173217773
0.000109592	0.138793945	0.241088867
0.000109728	0.198486328	0.288818359
0.000109863	0.229492188	0.311279297
0.000109999	0.235595703	0.305664063
0.000110135	0.224609375	0.272216797
0.00011027	0.207275391	0.214111328
0.000110406	0.194824219	0.137573242
0.000110541	0.195556641	0.050415039
0.000110677	0.213256836	-0.038452148
0.000110813	0.245605469	-0.120605469
0.000110948	0.284912109	-0.189208984
0.000111084	0.318969727	-0.239501953
0.00011122	0.334716797	-0.270385742
0.000111355	0.321044922	-0.283447266
0.000111491	0.272094727	-0.282348633
0.000111627	0.189697266	-0.272338867
0.000111762	0.083374023	-0.258911133
0.000111898	-0.03137207	-0.246704102
0.000112033	-0.135009766	-0.238647461
0.000112169	-0.209228516	-0.235229492
0.000112305	-0.239990234	-0.235107422
0.00011244	-0.221435547	-0.236206055
0.000112576	-0.157226563	-0.235717773
0.000112712	-0.059204102	-0.231811523
0.000112847	0.054199219	-0.224121094
0.000112983	0.162963867	-0.213500977
0.000113118	0.249755859	-0.202514648
0.000113254	0.303344727	-0.194335938
0.00011339	0.32043457	-0.191650391
0.000113525	0.307128906	-0.195800781
0.000113661	0.275146484	-0.20690918
0.000113797	0.238769531	-0.22265625
0.000113932	0.211425781	-0.239379883
0.000114068	0.201293945	-0.253295898
0.000114204	0.209350586	-0.261108398
0.000114339	0.23059082	-0.261108398
0.000114475	0.255126953	-0.25402832
0.00011461	0.271972656	-0.242431641
0.000114746	0.273193359	-0.23046875
0.000114882	0.256225586	-0.22265625
0.000115017	0.224731445	-0.22277832
0.000115153	0.188842773	-0.231933594
0.000115289	0.161132813	-0.249023438
0.000115424	0.152709961	-0.269775391
0.00011556	0.170166016	-0.287231445
0.000115696	0.211669922	-0.294311523
0.000115831	0.267456055	-0.283935547
0.000115967	0.320800781	-0.251586914
0.000116102	0.352783203	-0.196289063
0.000116238	0.34753418	-0.121337891
0.000116374	0.296142578	-0.033813477
0.000116509	0.201049805	0.055664063
0.000116645	0.075195313	0.134765625
0.000116781	-0.058959961	0.19128418
0.000116916	-0.175048828	0.21496582
0.000117052	-0.248901367	0.199584961
0.000117188	-0.264770508	0.143920898
0.000117323	-0.219116211	0.052856445
0.000117459	-0.122558594	-0.063110352
0.000117594	0.002685547	-0.188476563
0.00011773	0.127685547	-0.305541992
0.000117866	0.223266602	-0.396606445
0.000118001	0.267211914	-0.445922852
0.000118137	0.249511719	-0.444458008
0.000118273	0.174682617	-0.390136719
0.000118408	0.060913086	-0.289672852
0.000118544	-0.064575195	-0.158325195
0.000118679	-0.171508789	-0.016845703
0.000118815	-0.23449707	0.111206055
0.000118951	-0.238647461	0.204589844
0.000119086	-0.182250977	0.247192383
0.000119222	-0.07824707	0.232910156
0.000119358	0.049438477	0.166503906
0.000119493	0.171875	0.062744141
0.000119629	0.261474609	-0.055664063
0.000119765	0.297973633	-0.163208008
0.0001199	0.272827148	-0.236572266
0.000120036	0.190429688	-0.260009766
0.000120171	0.06640625	-0.228393555
0.000120307	-0.075805664	-0.149291992
0.000120443	-0.211181641	-0.039794922
0.000120578	-0.317626953	0.075317383
0.000120714	-0.380493164	0.170410156
0.00012085	-0.394287109	0.224487305
0.000120985	-0.362670898	0.225585938
0.000121121	-0.296630859	0.172973633
0.000121257	-0.210205078	0.077758789
0.000121392	-0.117919922	-0.040893555
0.000121528	-0.030883789	-0.159667969
0.000121663	0.043823242	-0.257324219
0.000121799	0.103881836	-0.319091797
0.000121935	0.150512695	-0.339477539
0.00012207	0.186767578	-0.322753906
0.000122206	0.215454102	-0.28125
0.000122342	0.23828125	-0.231445313
0.000122477	0.255126953	-0.189331055
0.000122613	0.264526367	-0.166259766
0.000122748	0.265258789	-0.166625977
0.000122884	0.256713867	-0.186523438
0.00012302	0.241088867	-0.217285156
0.000123155	0.222045898	-0.246948242
0.000123291	0.204956055	-0.265136719
0.000123427	0.19519043	-0.265991211
0.000123562	0.196655273	-0.249755859
0.000123698	0.210205078	-0.22253418
0.000123834	0.233276367	-0.194580078
0.000123969	0.259521484	-0.176513672
0.000124105	0.280151367	-0.17578125
0.00012424	0.286010742	-0.194824219
0.000124376	0.26940918	-0.228027344
0.000124512	0.2265625	-0.264892578
0.000124647	0.158569336	-0.291381836
0.000124783	0.071533203	-0.293823242
0.000124919	-0.023803711	-0.263305664
0.000125054	-0.114013672	-0.198364258
0.00012519	-0.185424805	-0.10559082
0.000125326	-0.22644043	0.000976563
0.000125461	-0.229614258	0.102172852
0.000125597	-0.192382813	0.178955078
0.000125732	-0.118652344	0.216186523
0.000125868	-0.017822266	0.205932617
0.000126004	0.096801758	0.150024414
0.000126139	0.210083008	0.059326172
0.000126275	0.307006836	-0.047851563
0.000126411	0.374755859	-0.149780273
0.000126546	0.404541016	-0.225463867
0.000126682	0.393066406	-0.258666992
0.000126817	0.342651367	-0.240844727
0.000126953	0.260864258	-0.172851563
0.000127089	0.159179688	-0.064453125
0.000127224	0.05078125	0.067626953
0.00012736	-0.05078125	0.202636719
0.000127496	-0.134521484	0.320068359
0.000127631	-0.193359375	0.401611328
0.000127767	-0.225463867	0.435546875
0.000127903	-0.234008789	0.417724609
0.000128038	-0.2265625	0.35168457
0.000128174	-0.212768555	0.248291016
0.000128309	-0.202636719	0.123657227
0.000128445	-0.203491211	-0.003417969
0.000128581	-0.21862793	-0.115112305
0.000128716	-0.246582031	-0.195800781
0.000128852	-0.280273438	-0.235961914
0.000128988	-0.309448242	-0.232299805
0.000129123	-0.322875977	-0.188476563
0.000129259	-0.310668945	-0.114257813
0.000129395	-0.267822266	-0.02331543
0.00012953	-0.194824219	0.069702148
0.000129666	-0.098510742	0.150878906
0.000129801	0.008544922	0.210571289
0.000129937	0.110229492	0.244262695
0.000130073	0.190185547	0.253295898
0.000130208	0.234985352	0.243774414
0.000130344	0.236572266	0.225219727
0.00013048	0.193969727	0.207275391
0.000130615	0.113647461	0.197875977
0.000130751	0.0078125	0.201171875
0.000130887	-0.107055664	0.216308594
0.000131022	-0.214111328	0.237548828
0.000131158	-0.299072266	0.255981445
0.000131293	-0.351806641	0.26159668
0.000131429	-0.368896484	0.245849609
0.000131565	-0.353271484	0.204101563
0.0001317	-0.313354492	0.136108398
0.000131836	-0.261230469	0.047241211
0.000131972	-0.210083008	-0.052978516
0.000132107	-0.171386719	-0.152099609
0.000132243	-0.153320313	-0.237915039
0.000132378	-0.159179688	-0.30065918
0.000132514	-0.186767578	-0.334472656
0.00013265	-0.229492188	-0.338134766
0.000132785	-0.276733398	-0.316040039
0.000132921	-0.317138672	-0.276123047
0.000133057	-0.338989258	-0.228637695
0.000133192	-0.333984375	-0.184570313
0.000133328	-0.297729492	-0.152832031
0.000133464	-0.231445313	-0.138793945
0.000133599	-0.141357422	-0.143920898
0.000133735	-0.038696289	-0.165771484
0.00013387	0.063110352	-0.198364258
0.000134006	0.149658203	-0.233886719
0.000134142	0.208129883	-0.264282227
0.000134277	0.229492188	-0.282226563
0.000134413	0.21081543	-0.283813477
0.000134549	0.154174805	-0.268676758
0.000134684	0.067993164	-0.240112305
0.00013482	-0.035644531	-0.204956055
0.000134956	-0.142211914	-0.172119141
0.000135091	-0.237915039	-0.149902344
0.000135227	-0.311279297	-0.145141602
0.000135362	-0.355224609	-0.160766602
0.000135498	-0.3671875	-0.195068359
0.000135634	-0.349121094	-0.241577148
0.000135769	-0.306396484	-0.289306641
0.000135905	-0.246459961	-0.325927734
0.000136041	-0.176147461	-0.339477539
0.000136176	-0.102172852	-0.321533203
0.000136312	-0.028198242	-0.268920898
0.000136447	0.04296875	-0.185546875
0.000136583	0.109741211	-0.08203125
0.000136719	0.170654297	0.026611328
0.000136854	0.223754883	0.122680664
0.00013699	0.265258789	0.189819336
0.000137126	0.291015625	0.216308594
0.000137261	0.296264648	0.197509766
0.000137397	0.277709961	0.137329102
0.000137533	0.234130859	0.046875
0.000137668	0.16784668	-0.056152344
0.000137804	0.084472656	-0.151855469
0.000137939	-0.007324219	-0.221313477
0.000138075	-0.097290039	-0.250244141
0.000138211	-0.17565918	-0.230712891
0.000138346	-0.234741211	-0.1640625
0.000138482	-0.270629883	-0.059448242
0.000138618	-0.283447266	0.067260742
0.000138753	-0.27734375	0.197021484
0.000138889	-0.259521484	0.310302734
0.000139025	-0.237792969	0.390014648
0.00013916	-0.218994141	0.424438477
0.000139296	-0.207885742	0.409667969
0.000139431	-0.205566406	0.348632813
0.000139567	-0.209838867	0.251342773
0.000139703	-0.216796875	0.133056641
0.000139838	-0.221557617	0.01171875
0.000139974	-0.220581055	-0.095336914
0.00014011	-0.212646484	-0.172973633
0.000140245	-0.199462891	-0.211425781
0.000140381	-0.184570313	-0.207275391
0.000140516	-0.173583984	-0.16394043
0.000140652	-0.171142578	-0.090576172
0.000140788	-0.180053711	-0.000488281
0.000140923	-0.199951172	0.091430664
0.000141059	-0.22644043	0.171386719
0.000141195	-0.252319336	0.229614258
0.00014133	-0.268676758	0.26159668
0.000141466	-0.267211914	0.268798828
0.000141602	-0.2421875	0.257324219
0.000141737	-0.191894531	0.236694336
0.000141873	-0.119262695	0.217041016
0.000142008	-0.031738281	0.206298828
0.000142144	0.060546875	0.208618164
0.00014228	0.146118164	0.222900391
0.000142415	0.215576172	0.244018555
0.000142551	0.262329102	0.264404297
0.000142687	0.284423828	0.276123047
0.000142822	0.284423828	0.273803711
0.000142958	0.268432617	0.256713867
0.000143094	0.244628906	0.228271484
0.000143229	0.221069336	0.196655273
0.000143365	0.204101563	0.171508789
0.0001435	0.197265625	0.161621094
0.000143636	0.200195313	0.171630859
0.000143772	0.210205078	0.200805664
0.000143907	0.22265625	0.241333008
0.000144043	0.232910156	0.280883789
0.000144179	0.237548828	0.305053711
0.000144314	0.235107422	0.301025391
0.00014445	0.226318359	0.26184082
0.000144586	0.214111328	0.18762207
0.000144721	0.202270508	0.087646484
0.000144857	0.194335938	-0.021972656
0.000144992	0.192626953	-0.12121582
0.000145128	0.197631836	-0.190551758
0.000145264	0.207397461	-0.215576172
0.000145399	0.219116211	-0.190917969
0.000145535	0.229492188	-0.120849609
0.000145671	0.235717773	-0.01965332
0.000145806	0.236938477	0.091552734
0.000145942	0.234130859	0.189697266
0.000146077	0.229736328	0.25402832
0.000146213	0.227294922	0.270507813
0.000146349	0.230102539	0.234375
0.000146484	0.239624023	0.151367188
0.00014662	0.255737305	0.035400391
0.000146756	0.275146484	-0.093994141
0.000146891	0.291870117	-0.215942383
0.000147027	0.299072266	-0.3125
0.000147163	0.290527344	-0.37121582
0.000147298	0.261108398	-0.38684082
0.000147434	0.209472656	-0.361694336
0.000147569	0.137573242	-0.303588867
0.000147705	0.05090332	-0.223632813
0.000147841	-0.041992188	-0.134033203
0.000147976	-0.131591797	-0.045288086
0.000148112	-0.208862305	0.03527832
0.000148248	-0.266723633	0.103759766
0.000148383	-0.301391602	0.159179688
0.000148519	-0.311767578	0.202270508
0.000148655	-0.299804688	0.235107422
0.00014879	-0.269042969	0.258666992
0.000148926	-0.223754883	0.27331543
0.000149061	-0.16784668	0.277709961
0.000149197	-0.104370117	0.26965332
0.000149333	-0.034545898	0.246704102
0.000149468	0.039794922	0.207275391
0.000149604	0.116699219	0.150268555
0.00014974	0.192626953	0.077270508
0.000149875	0.261962891	-0.0078125
0.000150011	0.317871094	-0.099121094
0.000150146	0.352050781	-0.188598633
0.000150282	0.357666016	-0.267700195
0.000150418	0.330322266	-0.327392578
0.000150553	0.270629883	-0.360229492
0.000150689	0.18347168	-0.361572266
0.000150825	0.078979492	-0.329956055
0.00015096	-0.029541016	-0.268310547
0.000151096	-0.128295898	-0.18359375
0.000151232	-0.205078125	-0.0859375
0.000151367	-0.253051758	0.013305664
0.000151503	-0.271240234	0.102661133
0.000151638	-0.265258789	0.172851563
0.000151774	-0.245483398	0.21862793
0.00015191	-0.224487305	0.239868164
0.000152045	-0.213623047	0.240722656
0.000152181	-0.219970703	0.229003906
0.000152317	-0.243774414	0.214355469
0.000152452	-0.278564453	0.205566406
0.000152588	-0.312011719	0.207763672
0.000152724	-0.329589844	0.22265625
0.000152859	-0.318115234	0.24621582
0.000152995	-0.270141602	0.270385742
0.00015313	-0.186035156	0.28503418
0.000153266	-0.075195313	0.280517578
0.000153402	0.045776367	0.250244141
0.000153537	0.15612793	0.192749023
0.000153673	0.235595703	0.111938477
0.000153809	0.268920898	0.016845703
0.000153944	0.250366211	-0.079956055
0.00015408	0.183227539	-0.165649414
0.000154215	0.081176758	-0.229736328
0.000154351	-0.035888672	-0.266113281
0.000154487	-0.146850586	-0.274414063
0.000154622	-0.233276367	-0.260009766
0.000154758	-0.284545898	-0.232543945
0.000154894	-0.298461914	-0.202758789
0.000155029	-0.282592773	-0.180297852
0.000155165	-0.250732422	-0.17175293
0.000155301	-0.218505859	-0.178344727
0.000155436	-0.199707031	-0.19543457
0.000155572	-0.201660156	-0.21484375
0.000155707	-0.223632813	-0.226318359
0.000155843	-0.256713867	-0.220458984
0.000155979	-0.286987305	-0.190429688
0.000156114	-0.298828125	-0.134399414
0.00015625	-0.280273438	-0.056030273
0.000156386	-0.225830078	0.036254883
0.000156521	-0.138671875	0.130859375
0.000156657	-0.029907227	0.215820313
0.000156793	0.083740234	0.280639648
0.000156928	0.184448242	0.318481445
0.000157064	0.257568359	0.327392578
0.000157199	0.295166016	0.310668945
0.000157335	0.298217773	0.275756836
0.000157471	0.275512695	0.232666016
0.000157606	0.241088867	0.191772461
0.000157742	0.210327148	0.161865234
0.000157878	0.1953125	0.14855957
0.000158013	0.202026367	0.153686523
0.000158149	0.227050781	0.175048828
0.000158285	0.260375977	0.20690918
0.00015842	0.286987305	0.2421875
0.000158556	0.291748047	0.272460938
0.000158691	0.263549805	0.289916992
0.000158827	0.19934082	0.28918457
0.000158963	0.104858398	0.267089844
0.000159098	-0.005737305	0.223388672
0.000159234	-0.112304688	0.161010742
0.00015937	-0.194335938	0.085205078
0.000159505	-0.235473633	0.003173828
0.000159641	-0.226806641	-0.076416016
0.000159776	-0.169433594	-0.143920898
0.000159912	-0.074462891	-0.190063477
0.000160048	0.040283203	-0.20690918
0.000160183	0.154052734	-0.188964844
0.000160319	0.247924805	-0.134399414
0.000160455	0.308959961	-0.046386719
0.00016059	0.332885742	0.06640625
0.000160726	0.322998047	0.190429688
0.000160862	0.290283203	0.30859375
0.000160997	0.248901367	0.40234375
0.000161133	0.212646484	0.454833984
0.000161268	0.191650391	0.454589844
0.000161404	0.189697266	0.397949219
0.00016154	0.204711914	0.291015625
0.000161675	0.229492188	0.149414063
0.000161811	0.254760742	-0.00378418
0.000161947	0.271850586	-0.142456055
0.000162082	0.275390625	-0.2421875
0.000162218	0.265136719	-0.284790039
0.000162354	0.244873047	-0.263549805
0.000162489	0.222290039	-0.184204102
0.000162625	0.205322266	-0.065063477
0.00016276	0.200439453	0.067626953
0.000162896	0.209716797	0.184082031
0.000163032	0.230102539	0.258544922
0.000163167	0.254150391	0.274291992
0.000163303	0.271728516	0.228027344
0.000163439	0.272338867	0.130981445
0.000163574	0.248168945	0.005981445
0.00016371	0.196777344	-0.117553711
0.000163845	0.12121582	-0.210449219
0.000163981	0.030761719	-0.250610352
0.000164117	-0.061035156	-0.228881836
0.000164252	-0.139038086	-0.150268555
0.000164388	-0.189208984	-0.033691406
0.000164524	-0.201660156	0.092895508
0.000164659	-0.172363281	0.198852539
0.000164795	-0.104003906	0.258911133
0.000164931	-0.005981445	0.258300781
0.000165066	0.108032227	0.196533203
0.000165202	0.221435547	0.087646484
0.000165337	0.317993164	-0.043701172
0.000165473	0.384033203	-0.167480469
0.000165609	0.41015625	-0.255615234
0.000165744	0.392822266	-0.288452148
0.00016588	0.334960938	-0.2578125
0.000166016	0.244628906	-0.169921875
0.000166151	0.134521484	-0.041992188
0.000166287	0.019775391	0.1015625
0.000166423	-0.084472656	0.234741211
