1.05505e+09			1.01669			0.00567725
1.05511e+09			1.016			0.00566813
1.05518e+09			1.01531			0.0056585
1.05524e+09			1.01462			0.00564844
1.0553e+09			1.01394			0.00563784
1.05536e+09			1.01325			0.00562667
1.05542e+09			1.01257			0.00561471
1.05548e+09			1.0119			0.00560222
1.05554e+09			1.01123			0.00558899
1.0556e+09			1.01056			0.005575
1.05566e+09			1.0099			0.00556025
1.05573e+09			1.00924			0.00554478
1.05579e+09			1.00859			0.00552847
1.05585e+09			1.00794			0.00551127
1.05591e+09			1.00729			0.00549339
1.05597e+09			1.00666			0.00547464
1.05603e+09			1.00602			0.0054551
1.05609e+09			1.0054			0.00543445
1.05615e+09			1.00478			0.00541309
1.05621e+09			1.00416			0.0053909
1.05627e+09			1.00355			0.00536792
1.05634e+09			1.00295			0.00534409
1.0564e+09			1.00236			0.0053194
1.05646e+09			1.00177			0.00529379
1.05652e+09			1.00119			0.00526726
1.05658e+09			1.00062			0.00524034
1.05664e+09			1.00005			0.00521226
1.0567e+09			0.999495			0.00518353
1.05676e+09			0.998944			0.00515402
1.05682e+09			0.998401			0.00512398
1.05688e+09			0.997867			0.00509315
1.05695e+09			0.99734			0.00506151
1.05701e+09			0.996821			0.00502945
1.05707e+09			0.996311			0.00499673
1.05713e+09			0.995809			0.00496331
1.05719e+09			0.995315			0.00492933
1.05725e+09			0.99483			0.00489491
1.05731e+09			0.994354			0.00486019
1.05737e+09			0.993886			0.00482478
1.05743e+09			0.993428			0.00478888
1.0575e+09			0.992978			0.00475283
1.05756e+09			0.992537			0.00471645
1.05762e+09			0.992105			0.00467966
1.05768e+09			0.991683			0.00464269
1.05774e+09			0.99127			0.00460545
1.0578e+09			0.990865			0.00456816
1.05786e+09			0.990471			0.00453092
1.05792e+09			0.990086			0.00449353
1.05798e+09			0.98971			0.00445623
1.05804e+09			0.989344			0.00441898
1.05811e+09			0.988987			0.00438183
1.05817e+09			0.988641			0.00434494
1.05823e+09			0.988304			0.00430848
1.05829e+09			0.987976			0.00427244
1.05835e+09			0.987659			0.00423671
1.05841e+09			0.987351			0.00420148
1.05847e+09			0.987054			0.00416697
1.05853e+09			0.986766			0.0041333
1.05859e+09			0.986488			0.00410022
1.05865e+09			0.986221			0.00406813
1.05872e+09			0.985964			0.00403708
1.05878e+09			0.985716			0.00400705
1.05884e+09			0.985479			0.00397829
1.0589e+09			0.985253			0.0039508
1.05896e+09			0.985036			0.00392466
1.05902e+09			0.984831			0.00390012
1.05908e+09			0.984635			0.00387711
1.05914e+09			0.98445			0.00385584
1.0592e+09			0.984276			0.0038364
1.05927e+09			0.984112			0.00381901
1.05933e+09			0.983959			0.00380346
1.05939e+09			0.983816			0.00379017
1.05945e+09			0.983685			0.00377909
1.05951e+09			0.983564			0.00377039
1.05957e+09			0.983453			0.00376411
1.05963e+09			0.983354			0.00376036
1.05969e+09			0.983266			0.00375919
1.05975e+09			0.983189			0.00376088
1.05981e+09			0.983122			0.00376517
1.05988e+09			0.983066			0.00377247
1.05994e+09			0.983022			0.00378278
1.06e+09			0.982989			0.00379592
1.06006e+09			0.982967			0.00381202
1.06012e+09			0.982955			0.00383117
1.06018e+09			0.982955			0.00385365
1.06024e+09			0.982966			0.0038792
1.0603e+09			0.982988			0.00390786
1.06036e+09			0.983021			0.00393976
1.06042e+09			0.983066			0.00397462
1.06049e+09			0.983121			0.004013
1.06055e+09			0.983187			0.00405411
1.06061e+09			0.983264			0.00409849
1.06067e+09			0.983352			0.00414592
1.06073e+09			0.98345			0.00419631
1.06079e+09			0.983559			0.00424971
1.06085e+09			0.983679			0.00430581
1.06091e+09			0.98381			0.00436477
1.06097e+09			0.98395			0.00442634
1.06104e+09			0.984101			0.00449042
1.0611e+09			0.984261			0.00455703
1.06116e+09			0.984432			0.00462586
1.06122e+09			0.984612			0.00469688
1.06128e+09			0.984802			0.00476983
1.06134e+09			0.985001			0.00484464
1.0614e+09			0.985209			0.00492135
1.06146e+09			0.985425			0.00499944
1.06152e+09			0.985651			0.00507896
1.06158e+09			0.985884			0.00515953
1.06165e+09			0.986125			0.00524125
1.06171e+09			0.986374			0.0053238
1.06177e+09			0.98663			0.00540685
1.06183e+09			0.986893			0.0054906
1.06189e+09			0.987163			0.00557433
1.06195e+09			0.987439			0.00565832
1.06201e+09			0.987721			0.00574208
1.06207e+09			0.988008			0.00582569
1.06213e+09			0.988301			0.00590882
1.06219e+09			0.988597			0.00599131
1.06226e+09			0.988899			0.00607285
1.06232e+09			0.989204			0.00615354
1.06238e+09			0.989512			0.00623303
1.06244e+09			0.989824			0.00631138
1.0625e+09			0.990137			0.00638816
1.06256e+09			0.990453			0.00646348
1.06262e+09			0.99077			0.00653719
1.06268e+09			0.991088			0.00660913
1.06274e+09			0.991407			0.00667904
1.06281e+09			0.991726			0.00674719
1.06287e+09			0.992045			0.00681325
1.06293e+09			0.992363			0.00687736
1.06299e+09			0.992679			0.00693918
1.06305e+09			0.992994			0.00699896
1.06311e+09			0.993307			0.00705665
1.06317e+09			0.993617			0.00711204
1.06323e+09			0.993924			0.00716524
1.06329e+09			0.994227			0.00721633
1.06335e+09			0.994527			0.00726542
1.06342e+09			0.994822			0.00731235
1.06348e+09			0.995113			0.00735722
1.06354e+09			0.995399			0.00740026
1.0636e+09			0.995679			0.0074413
1.06366e+09			0.995954			0.00748063
1.06372e+09			0.996222			0.00751834
1.06378e+09			0.996485			0.00755451
1.06384e+09			0.996741			0.00758916
1.0639e+09			0.99699			0.0076224
1.06396e+09			0.997232			0.00765452
1.06403e+09			0.997466			0.00768558
1.06409e+09			0.997693			0.00771574
1.06415e+09			0.997913			0.00774499
1.06421e+09			0.998125			0.00777352
1.06427e+09			0.998329			0.00780134
1.06433e+09			0.998525			0.00782904
1.06439e+09			0.998713			0.00785644
1.06445e+09			0.998892			0.00788362
1.06451e+09			0.999064			0.00791072
1.06458e+09			0.999227			0.00793786
1.06464e+09			0.999383			0.0079654
1.0647e+09			0.99953			0.00799321
1.06476e+09			0.999669			0.00802127
1.06482e+09			0.9998			0.00805008
1.06488e+09			0.999923			0.00807939
1.06494e+09			1.00004			0.00810915
1.065e+09			1.00015			0.00813986
1.06506e+09			1.00025			0.0081714
1.06512e+09			1.00034			0.00820369
1.06519e+09			1.00042			0.00823676
1.06525e+09			1.0005			0.00827063
1.06531e+09			1.00058			0.00830544
1.06537e+09			1.00064			0.00834129
1.06543e+09			1.0007			0.00837761
1.06549e+09			1.00075			0.00841503
1.06555e+09			1.0008			0.00845296
1.06561e+09			1.00084			0.00849181
1.06567e+09			1.00087			0.00853119
1.06573e+09			1.0009			0.00857126
1.0658e+09			1.00093			0.00861181
1.06586e+09			1.00095			0.00865269
1.06592e+09			1.00096			0.00869393
1.06598e+09			1.00098			0.00873528
1.06604e+09			1.00098			0.00877686
1.0661e+09			1.00099			0.00881844
1.06616e+09			1.00099			0.00885984
1.06622e+09			1.00098			0.00890097
1.06628e+09			1.00098			0.0089416
1.06635e+09			1.00097			0.00898197
1.06641e+09			1.00095			0.00902158
1.06647e+09			1.00094			0.00906046
1.06653e+09			1.00092			0.00909855
1.06659e+09			1.0009			0.0091355
1.06665e+09			1.00088			0.00917142
1.06671e+09			1.00086			0.009206
1.06677e+09			1.00083			0.00923945
1.06683e+09			1.00081			0.00927137
1.06689e+09			1.00078			0.00930169
1.06696e+09			1.00075			0.0093305
1.06702e+09			1.00072			0.00935755
1.06708e+09			1.00069			0.00938297
1.06714e+09			1.00066			0.00940623
1.0672e+09			1.00062			0.00942793
1.06726e+09			1.00059			0.00944773
1.06732e+09			1.00056			0.00946546
1.06738e+09			1.00052			0.00948121
1.06744e+09			1.00049			0.00949508
1.0675e+09			1.00046			0.00950692
1.06757e+09			1.00042			0.00951687
1.06763e+09			1.00039			0.00952484
1.06769e+09			1.00035			0.00953091
1.06775e+09			1.00032			0.00953519
1.06781e+09			1.00029			0.00953763
1.06787e+09			1.00025			0.00953827
1.06793e+09			1.00022			0.00953713
1.06799e+09			1.00019			0.00953453
1.06805e+09			1.00015			0.00953036
1.06812e+09			1.00012			0.00952497
1.06818e+09			1.00009			0.00951798
1.06824e+09			1.00006			0.0095098
1.0683e+09			1.00003			0.00950063
1.06836e+09			0.999999			0.0094903
1.06842e+09			0.99997			0.00947921
1.06848e+09			0.999941			0.00946723
1.06854e+09			0.999914			0.00945462
1.0686e+09			0.999887			0.00944163
1.06866e+09			0.999862			0.009428
1.06873e+09			0.999837			0.0094141
1.06879e+09			0.999813			0.0094003
1.06885e+09			0.99979			0.00938595
1.06891e+09			0.999769			0.00937183
1.06897e+09			0.999748			0.00935791
1.06903e+09			0.999729			0.00934426
1.06909e+09			0.999711			0.00933068
1.06915e+09			0.999694			0.00931765
1.06921e+09			0.999679			0.00930512
1.06927e+09			0.999665			0.00929314
1.06934e+09			0.999652			0.00928179
1.0694e+09			0.999641			0.0092711
1.06946e+09			0.999632			0.00926115
1.06952e+09			0.999623			0.00925209
1.06958e+09			0.999617			0.00924378
1.06964e+09			0.999612			0.00923649
1.0697e+09			0.999608			0.0092299
1.06976e+09			0.999606			0.00922445
1.06982e+09			0.999605			0.0092196
1.06989e+09			0.999606			0.0092159
1.06995e+09			0.999609			0.00921302
1.07001e+09			0.999613			0.00921113
1.07007e+09			0.999618			0.00920997
1.07013e+09			0.999625			0.0092097
1.07019e+09			0.999634			0.0092102
1.07025e+09			0.999643			0.00921176
1.07031e+09			0.999655			0.00921399
1.07037e+09			0.999667			0.00921685
1.07043e+09			0.999681			0.00922051
1.0705e+09			0.999696			0.00922465
1.07056e+09			0.999712			0.00922945
1.07062e+09			0.999729			0.00923484
1.07068e+09			0.999747			0.0092408
1.07074e+09			0.999765			0.00924707
1.0708e+09			0.999785			0.00925375
1.07086e+09			0.999805			0.00926092
1.07092e+09			0.999826			0.00926829
1.07098e+09			0.999847			0.00927606
1.07104e+09			0.999869			0.0092838
1.07111e+09			0.999891			0.00929198
1.07117e+09			0.999913			0.00930015
1.07123e+09			0.999935			0.00930853
1.07129e+09			0.999957			0.00931694
1.07135e+09			0.999979			0.00932559
1.07141e+09			1			0.0093342
1.07147e+09			1.00002			0.00934274
1.07153e+09			1.00004			0.00935137
1.07159e+09			1.00006			0.00936007
1.07166e+09			1.00008			0.00936891
1.07172e+09			1.0001			0.00937752
1.07178e+09			1.00012			0.00938621
1.07184e+09			1.00014			0.00939493
1.0719e+09			1.00015			0.00940396
1.07196e+09			1.00017			0.00941295
1.07202e+09			1.00018			0.00942196
1.07208e+09			1.00019			0.00943101
1.07214e+09			1.0002			0.00944003
1.0722e+09			1.00021			0.00944957
1.07227e+09			1.00022			0.00945915
1.07233e+09			1.00023			0.00946886
1.07239e+09			1.00024			0.00947883
1.07245e+09			1.00024			0.00948909
1.07251e+09			1.00024			0.00949965
1.07257e+09			1.00025			0.00951027
1.07263e+09			1.00025			0.00952164
1.07269e+09			1.00025			0.00953319
1.07275e+09			1.00024			0.00954508
1.07281e+09			1.00024			0.00955741
1.07288e+09			1.00023			0.00957001
1.07294e+09			1.00023			0.00958314
1.073e+09			1.00022			0.00959665
1.07306e+09			1.00021			0.00961027
1.07312e+09			1.0002			0.0096247
1.07318e+09			1.00019			0.00963938
1.07324e+09			1.00018			0.0096544
1.0733e+09			1.00017			0.00966979
1.07336e+09			1.00016			0.00968547
1.07343e+09			1.00015			0.0097015
1.07349e+09			1.00013			0.00971778
1.07355e+09			1.00012			0.00973436
1.07361e+09			1.0001			0.00975099
1.07367e+09			1.00009			0.00976776
1.07373e+09			1.00007			0.00978465
1.07379e+09			1.00006			0.00980154
1.07385e+09			1.00004			0.00981843
1.07391e+09			1.00003			0.00983524
1.07397e+09			1.00001			0.0098519
1.07404e+09			0.999999			0.00986815
1.0741e+09			0.999984			0.0098842
1.07416e+09			0.99997			0.00990007
1.07422e+09			0.999956			0.00991533
1.07428e+09			0.999943			0.00993013
1.07434e+09			0.99993			0.00994442
1.0744e+09			0.999918			0.00995797
1.07446e+09			0.999906			0.0099709
1.07452e+09			0.999895			0.00998303
1.07458e+09			0.999884			0.00999441
1.07465e+09			0.999874			0.0100049
1.07471e+09			0.999865			0.0100143
1.07477e+09			0.999857			0.0100229
1.07483e+09			0.999849			0.0100304
1.07489e+09			0.999842			0.010037
1.07495e+09			0.999836			0.0100424
1.07501e+09			0.99983			0.0100468
1.07507e+09			0.999826			0.01005
1.07513e+09			0.999821			0.0100522
1.0752e+09			0.999818			0.0100532
1.07526e+09			0.999815			0.0100531
1.07532e+09			0.999813			0.0100518
1.07538e+09			0.999811			0.0100496
1.07544e+09			0.999809			0.0100461
1.0755e+09			0.999809			0.0100419
1.07556e+09			0.999808			0.0100366
1.07562e+09			0.999809			0.0100304
1.07568e+09			0.999809			0.0100234
1.07574e+09			0.99981			0.0100153
1.07581e+09			0.999811			0.0100067
1.07587e+09			0.999813			0.00999738
1.07593e+09			0.999815			0.00998751
1.07599e+09			0.999817			0.00997709
1.07605e+09			0.999819			0.0099661
1.07611e+09			0.999821			0.00995514
1.07617e+09			0.999823			0.00994361
1.07623e+09			0.999826			0.00993214
1.07629e+09			0.999828			0.00992045
1.07635e+09			0.999831			0.00990894
1.07642e+09			0.999833			0.00989767
1.07648e+09			0.999836			0.00988651
1.07654e+09			0.999838			0.00987571
1.0766e+09			0.999841			0.00986537
1.07666e+09			0.999843			0.00985549
1.07672e+09			0.999846			0.00984622
1.07678e+09			0.999848			0.00983779
1.07684e+09			0.999851			0.0098301
1.0769e+09			0.999853			0.00982315
1.07697e+09			0.999855			0.00981703
1.07703e+09			0.999858			0.00981208
1.07709e+09			0.99986			0.00980808
1.07715e+09			0.999863			0.00980518
1.07721e+09			0.999866			0.00980326
1.07727e+09			0.999869			0.00980263
1.07733e+09			0.999871			0.00980328
1.07739e+09			0.999874			0.00980483
1.07745e+09			0.999878			0.00980781
1.07751e+09			0.999881			0.00981195
1.07758e+09			0.999884			0.00981736
1.07764e+09			0.999888			0.00982375
1.0777e+09			0.999892			0.0098314
1.07776e+09			0.999897			0.00984022
1.07782e+09			0.999902			0.00985015
1.07788e+09			0.999906			0.00986104
1.07794e+09			0.999912			0.00987289
1.078e+09			0.999917			0.00988568
1.07806e+09			0.999923			0.00989966
1.07812e+09			0.99993			0.00991416
1.07819e+09			0.999936			0.00992957
1.07825e+09			0.999943			0.00994555
1.07831e+09			0.999951			0.00996216
1.07837e+09			0.999958			0.00997944
1.07843e+09			0.999966			0.0099969
1.07849e+09			0.999974			0.0100149
1.07855e+09			0.999982			0.0100331
1.07861e+09			0.999991			0.0100515
1.07867e+09			1			0.01007
1.07874e+09			1.00001			0.0100886
1.0788e+09			1.00002			0.0101072
1.07886e+09			1.00003			0.0101254
1.07892e+09			1.00004			0.0101436
1.07898e+09			1.00004			0.0101616
1.07904e+09			1.00005			0.0101791
1.0791e+09			1.00006			0.0101962
1.07916e+09			1.00007			0.0102129
1.07922e+09			1.00008			0.010229
1.07928e+09			1.00009			0.0102446
1.07935e+09			1.00009			0.0102594
1.07941e+09			1.0001			0.0102738
1.07947e+09			1.00011			0.0102875
1.07953e+09			1.00011			0.0103004
1.07959e+09			1.00012			0.0103127
1.07965e+09			1.00012			0.0103242
1.07971e+09			1.00013			0.0103351
1.07977e+09			1.00013			0.0103452
1.07983e+09			1.00013			0.0103545
1.0799e+09			1.00014			0.010363
1.07996e+09			1.00014			0.0103708
1.08002e+09			1.00014			0.0103784
1.08008e+09			1.00014			0.0103849
1.08014e+09			1.00014			0.0103909
1.0802e+09			1.00013			0.0103964
1.08026e+09			1.00013			0.0104014
1.08032e+09			1.00013			0.0104057
1.08038e+09			1.00012			0.0104099
1.08044e+09			1.00011			0.0104136
1.08051e+09			1.00011			0.0104168
1.08057e+09			1.0001			0.0104198
1.08063e+09			1.00009			0.0104226
1.08069e+09			1.00008			0.0104251
1.08075e+09			1.00007			0.0104276
1.08081e+09			1.00006			0.01043
1.08087e+09			1.00005			0.0104322
1.08093e+09			1.00004			0.0104344
1.08099e+09			1.00003			0.0104368
1.08105e+09			1.00001			0.0104391
1.08112e+09			1			0.0104416
1.08118e+09			0.999986			0.0104441
1.08124e+09			0.999972			0.0104469
1.0813e+09			0.999958			0.0104498
1.08136e+09			0.999944			0.010453
1.08142e+09			0.99993			0.0104565
1.08148e+09			0.999916			0.01046
1.08154e+09			0.999902			0.0104638
1.0816e+09			0.999888			0.0104678
1.08167e+09			0.999875			0.0104723
1.08173e+09			0.999862			0.0104769
1.08179e+09			0.99985			0.0104815
1.08185e+09			0.999837			0.0104864
1.08191e+09			0.999826			0.0104915
1.08197e+09			0.999815			0.0104969
1.08203e+09			0.999805			0.0105022
1.08209e+09			0.999796			0.0105078
1.08215e+09			0.999788			0.0105132
1.08221e+09			0.99978			0.0105188
1.08228e+09			0.999773			0.0105245
1.08234e+09			0.999767			0.01053
1.0824e+09			0.999762			0.0105354
1.08246e+09			0.999758			0.0105408
1.08252e+09			0.999755			0.0105459
1.08258e+09			0.999753			0.0105509
1.08264e+09			0.999752			0.0105557
1.0827e+09			0.999752			0.0105603
1.08276e+09			0.999752			0.0105643
1.08282e+09			0.999754			0.0105681
1.08289e+09			0.999757			0.0105717
1.08295e+09			0.99976			0.0105748
1.08301e+09			0.999765			0.0105777
1.08307e+09			0.99977			0.0105799
1.08313e+09			0.999776			0.0105818
1.08319e+09			0.999783			0.0105834
1.08325e+09			0.99979			0.0105843
1.08331e+09			0.999798			0.010585
1.08337e+09			0.999806			0.0105853
1.08344e+09			0.999816			0.0105851
1.0835e+09			0.999825			0.0105844
1.08356e+09			0.999835			0.0105834
1.08362e+09			0.999845			0.0105822
1.08368e+09			0.999855			0.0105804
1.08374e+09			0.999866			0.0105787
1.0838e+09			0.999876			0.0105764
1.08386e+09			0.999887			0.010574
1.08392e+09			0.999897			0.0105716
1.08398e+09			0.999908			0.0105689
1.08405e+09			0.999919			0.0105664
1.08411e+09			0.999929			0.0105636
1.08417e+09			0.999938			0.0105611
1.08423e+09			0.999948			0.0105588
1.08429e+09			0.999957			0.0105564
1.08435e+09			0.999966			0.0105545
1.08441e+09			0.999974			0.0105531
1.08447e+09			0.999983			0.0105515
1.08453e+09			0.99999			0.0105506
1.08459e+09			0.999997			0.0105504
1.08466e+09			1			0.0105505
1.08472e+09			1.00001			0.0105512
1.08478e+09			1.00001			0.0105525
1.08484e+09			1.00002			0.0105545
1.0849e+09			1.00002			0.0105574
1.08496e+09			1.00003			0.0105609
1.08502e+09			1.00003			0.0105651
1.08508e+09			1.00003			0.0105703
1.08514e+09			1.00003			0.0105763
1.08521e+09			1.00004			0.0105831
1.08527e+09			1.00004			0.0105909
1.08533e+09			1.00004			0.0105994
1.08539e+09			1.00004			0.0106088
1.08545e+09			1.00004			0.0106191
1.08551e+09			1.00004			0.0106301
1.08557e+09			1.00004			0.0106421
1.08563e+09			1.00003			0.0106548
1.08569e+09			1.00003			0.0106681
1.08575e+09			1.00003			0.0106823
1.08582e+09			1.00003			0.010697
1.08588e+09			1.00003			0.0107125
1.08594e+09			1.00003			0.0107284
1.086e+09			1.00002			0.0107449
1.08606e+09			1.00002			0.0107618
1.08612e+09			1.00002			0.0107791
1.08618e+09			1.00002			0.0107967
1.08624e+09			1.00001			0.0108144
1.0863e+09			1.00001			0.0108324
1.08636e+09			1.00001			0.0108504
1.08643e+09			1.00001			0.0108683
1.08649e+09			1.00001			0.0108863
1.08655e+09			1.00001			0.0109042
1.08661e+09			1			0.0109218
1.08667e+09			1			0.010939
1.08673e+09			1			0.0109558
1.08679e+09			1			0.0109723
1.08685e+09			0.999999			0.0109881
1.08691e+09			0.999999			0.0110035
1.08698e+09			0.999998			0.0110182
1.08704e+09			0.999997			0.0110322
1.0871e+09			0.999996			0.0110454
1.08716e+09			0.999995			0.0110579
1.08722e+09			0.999995			0.0110696
1.08728e+09			0.999994			0.0110804
1.08734e+09			0.999993			0.0110904
1.0874e+09			0.999992			0.0110994
1.08746e+09			0.999992			0.0111076
1.08752e+09			0.99999			0.0111148
1.08759e+09			0.999989			0.0111211
1.08765e+09			0.999988			0.0111267
1.08771e+09			0.999986			0.011131
1.08777e+09			0.999985			0.0111345
1.08783e+09			0.999982			0.0111374
1.08789e+09			0.99998			0.0111393
1.08795e+09			0.999978			0.0111404
1.08801e+09			0.999975			0.0111406
1.08807e+09			0.999972			0.0111404
1.08813e+09			0.999968			0.0111394
1.0882e+09			0.999964			0.0111378
1.08826e+09			0.99996			0.0111358
1.08832e+09			0.999955			0.0111332
1.08838e+09			0.99995			0.0111301
1.08844e+09			0.999945			0.0111267
1.0885e+09			0.999939			0.0111229
1.08856e+09			0.999934			0.0111192
1.08862e+09			0.999927			0.011115
1.08868e+09			0.999921			0.0111107
1.08875e+09			0.999915			0.0111065
1.08881e+09			0.999908			0.0111025
1.08887e+09			0.9999			0.0110984
1.08893e+09			0.999893			0.0110945
1.08899e+09			0.999886			0.0110908
1.08905e+09			0.999879			0.0110873
1.08911e+09			0.999871			0.0110843
1.08917e+09			0.999864			0.0110816
1.08923e+09			0.999857			0.0110794
1.08929e+09			0.99985			0.0110775
1.08936e+09			0.999843			0.0110762
1.08942e+09			0.999837			0.0110751
1.08948e+09			0.99983			0.0110749
1.08954e+09			0.999824			0.0110754
1.0896e+09			0.999819			0.0110761
